date,ORGNANO,ORGPICOPRO,REDNANO,REDPICOEUK,REDPICOPRO
2020-10-08 09:00:00,0.0187924993493676,0.0067698954232575,0.0591936887521012,0.0183658038072263,0.0055949092533698
2020-10-08 10:00:00,0.019750477417416,0.0105593822299834,0.0605432903033343,0.0215636446356928,0.005563780326586
2020-10-08 11:00:00,0.0219222189831516,0.0148438844991485,0.0609417089907289,0.0256969317238109,0.0061363141426991
2020-10-08 12:00:00,0.0226995875161071,0.0193691728640299,0.0623825341576563,0.029600469776291,0.0062701515280121
2020-10-08 13:00:00,0.0221957323917836,0.0238845232577791,0.062276309375898,0.0332377511619466,0.006741502683635
2020-10-08 14:00:00,0.0217137602237845,0.0279935463519667,0.0632734377485829,0.0356316559134644,0.0069497694757956
2020-10-08 15:00:00,0.0212522756596591,0.0293748236079239,0.0637319196501132,0.0367410773376218,0.0069856783681352
2020-10-08 16:00:00,0.0208099995137934,0.0267621605503603,0.064385510656054,0.0360819604921829,0.0068539218492222
2020-10-08 17:00:00,0.0215062052209634,0.0220695452674118,0.0646819691498681,0.0342041952562564,0.0068072652041042
2020-10-08 18:00:00,0.018858018634397,0.0179645549752987,0.0643442636860652,0.0326971301380059,0.0067612394773419
2020-10-08 19:00:00,0.0185089660549593,0.0150932370084824,0.0642442613040171,0.0303502199599137,0.0067158319573703
2020-10-08 20:00:00,0.0192313619278881,0.0128509410031494,0.0638222146197691,0.0286770881890721,0.0065088505763597
2020-10-08 21:00:00,0.0188684843043827,0.0111909345823413,0.063792507804207,0.027188311999474,0.0065473296977405
2020-10-08 22:00:00,0.01953789655634,0.0096550515754589,0.0635319086504147,0.0256625048268333,0.0064246928346989
2020-10-08 23:00:00,0.0171634702940882,0.0085825359743214,0.0633277259099305,0.0244303175068996,0.0063836795144887
2020-10-09 00:00:00,0.0089686699827602,0.0128554391793099,0.0441821533100484,0.0041373662659616,0.0283706971292155
2020-10-09 01:00:00,0.0088889474172457,0.0120842770723044,0.0443412185097012,0.0033890575144734,0.0272639649397757
2020-10-09 02:00:00,0.0117303397854895,0.0110381403485498,0.0436230941230082,0.0027394775602083,0.025909013615534
2020-10-09 03:00:00,0.0101523714640184,0.0104712998672944,0.0440298821592338,0.0023681584981361,0.025408583781946
2020-10-09 04:00:00,0.0129034048359076,0.0097735118269817,0.0446616244663343,0.0019994553602966,0.0243284007201723
2020-10-09 05:00:00,0.014144507386165,0.0095329606587224,0.0441120309555396,0.0019048488684099,0.0238972410971456
2020-10-09 06:00:00,0.0167134809737401,0.0097320834942156,0.0428993460340905,0.0022629563854899,0.0239124501481864
2020-10-09 07:00:00,0.0150791068271205,0.0107829382067521,0.0433188747188424,0.0030694255388539,0.0241930169729283
2020-10-09 08:00:00,0.0135137191667232,0.0140577394902319,0.043909492615569,0.0043173299655805,0.0245766891406323
2020-10-09 09:00:00,0.0120081496283966,0.0177490509450617,0.0434914593526905,0.0083121540386681,0.0257166646006262
2020-10-09 10:00:00,0.0157898017326348,0.0217861600174611,0.0438679079961464,0.0184316695505728,0.0263673699881828
2020-10-09 11:00:00,0.0155443544378002,0.0254262325750929,0.0446419173098249,0.0363801272407116,0.0270770054163041
2020-10-09 12:00:00,0.0140397966674826,0.0287836501882346,0.0444858625861819,0.0524427851381937,0.0277122424640908
2020-10-09 13:00:00,0.0150946262224858,0.0315922154080113,0.0435489556503565,0.0604976260424017,0.0281572586473331
2020-10-09 14:00:00,0.0173271661725032,0.0341171439748962,0.0440249037765277,0.0620800941395903,0.0285448405046473
2020-10-09 15:00:00,0.0158250411443968,0.0347347381813972,0.0434851119397397,0.0578497703403116,0.0292158175403596
2020-10-09 16:00:00,0.0143887374520997,0.0314329552542212,0.0439843502617485,0.0492351029976845,0.0292606489874725
2020-10-09 17:00:00,0.0130102367360152,0.0269761598505394,0.0437396483833634,0.0393771281225135,0.0282163884014519
2020-10-09 18:00:00,0.0151606402306808,0.0232757463006497,0.0438313257109648,0.0316303200960331,0.0273387018432008
2020-10-09 19:00:00,0.0172121288811216,0.0201277981448555,0.0440168854167737,0.0257690498316823,0.0263092568199959
2020-10-09 20:00:00,0.0158016831913219,0.0175689325893664,0.0435712482936399,0.0216277082504046,0.0253404526554331
2020-10-09 21:00:00,0.0177585133009801,0.0155422351494146,0.0437774537118383,0.0186795879282577,0.0245226729903258
2020-10-09 22:00:00,0.0174486433349461,0.014004561161201,0.0432339232777927,0.0164311980809337,0.0238421889627602
2020-10-09 23:00:00,0.0160861377516248,0.0124286959069551,0.0431448759363935,0.0147164913173317,0.0229215210805513
2020-10-09 00:00:00,0.0089552837291044,0.003252035386378,0.0462128431551312,0.0040444948965063,0.0038739981165143
2020-10-09 01:00:00,0.0088757979139684,0.002358491659292,0.0458159555260158,0.0032055712754264,0.0038590481526146
2020-10-09 02:00:00,0.0087977107035293,0.0026466711523749,0.0461651308286433,0.0027394775602083,0.0036422541276834
2020-10-09 03:00:00,0.0087209855054446,0.002932553421278,0.0456280026593987,0.00209519548293,0.0036290362408983
2020-10-09 04:00:00,0.0072098365667496,0.0023398665252951,0.045429056846749,0.0019091782698019,0.0038164151976065
2020-10-09 05:00:00,0.0100072314762452,0.0032084029272354,0.0451678385054777,0.0020868310435808,0.0036021651917916
2020-10-09 06:00:00,0.0113155379925756,0.0034883756304537,0.0448535692179544,0.0019015716329011,0.0041861917008567
2020-10-09 07:00:00,0.0139667074817087,0.0034762491553603,0.0448074952059407,0.0027102735896615,0.0039706226476869
2020-10-09 08:00:00,0.0137743224648288,0.0043283865008394,0.0452815196084622,0.0042313815103565,0.0037575442213579
2020-10-09 09:00:00,0.0135871655463085,0.0051694543609617,0.0450368506432781,0.00707222857298,0.0037434779210396
2020-10-09 10:00:00,0.0134050264680479,0.0074201253689452,0.0455576893320355,0.0158417402081454,0.0039254221161062
2020-10-09 11:00:00,0.0145409039225122,0.0110279641598137,0.0451405250818819,0.0311201532932213,0.0039100734078427
2020-10-09 12:00:00,0.0117418178766826,0.0136854530852535,0.0456886912874062,0.0458311317929354,0.0046719960395318
2020-10-09 13:00:00,0.014166366981982,0.0162336760749717,0.0446470051603711,0.054195582736341,0.0040701674563337
2020-10-09 14:00:00,0.0127066512691147,0.0159743480786965,0.0452502568812125,0.0560796650837734,0.0038610086574593
2020-10-09 15:00:00,0.0125472160520887,0.0162518562990517,0.0454725095885493,0.0524103344569831,0.0036542015852578
2020-10-09 16:00:00,0.0123917322951632,0.0154716603930751,0.0449537825011497,0.0445268621153136,0.0038321564429377
2020-10-09 17:00:00,0.0122400548945016,0.0144667984177538,0.0456105112520522,0.0358931348718592,0.0040080213975386
2020-10-09 18:00:00,0.0120920457650291,0.0129954689125693,0.0457144654413089,0.0289674993301823,0.0038022859497388
2020-10-09 19:00:00,0.0119475734211179,0.0118285008161561,0.045352503470415,0.023565065098051,0.0039769013687234
2020-10-09 20:00:00,0.0118065125869888,0.011442910929448,0.0447756440962248,0.0197065465028352,0.004149383546812
2020-10-09 21:00:00,0.0105079775984152,0.0105795057367963,0.0451843163084646,0.0169375961620215,0.0043196611445175
2020-10-09 22:00:00,0.0115474724247724,0.0097419182536295,0.0448199710242942,0.015048321937801,0.0041144625090936
2020-10-09 23:00:00,0.011415649083677,0.009167736103663,0.0445691338681637,0.0134092334723963,0.0042834593848653
2020-10-10 00:00:00,0.0025477720787989,0.0067644000885422,0.0445057266847106,0.003019553890871,0.0013454425171222
2020-10-10 01:00:00,0.0050761530318608,0.0059746256888875,0.0456382369042059,0.0020330566846098,0.0013436347335522
2020-10-10 02:00:00,0.0050505157860687,0.0051986749092378,0.0458151788785619,0.0015033075591208,0.0013418318014659
2020-10-10 03:00:00,0.0050251362026729,0.0044345970678652,0.044844230334645,0.0013510472669828,0.0010051935843868
2020-10-10 04:00:00,0.0050000104167056,0.0044150182091167,0.0435806169593356,0.0011994004436335,0.0010041841848025
2020-10-10 05:00:00,0.0049751346401132,0.0065861928528567,0.0455578699760153,0.0011231329097967,0.0020053482656123
2020-10-10 06:00:00,0.0049505051598561,0.0065430985889358,0.0441770674806552,0.0009723625434219,0.0023345016438582
2020-10-10 07:00:00,0.0024660924951938,0.006500564603094,0.044911535713732,0.0012701260626393,0.0019966728763218
2020-10-10 08:00:00,0.0049140148024289,0.0071736319111375,0.0446401799283969,0.0020139491385506,0.0019926941167103
2020-10-10 09:00:00,0.0073260400920727,0.012784265025199,0.0445839066080271,0.0040899852515252,0.002650763646244
2020-10-10 10:00:00,0.00727275932908,0.0140156463883443,0.0454623740767577,0.0090866063092072,0.0019834717246549
2020-10-10 11:00:00,0.0072202479734873,0.0151936624437603,0.0451761378288751,0.0179292026688298,0.0023090889362595
2020-10-10 12:00:00,0.0071684894786123,0.0183366767549193,0.0446091660434789,0.0299570588923643,0.002961015487978
2020-10-10 13:00:00,0.0071174677688636,0.0199873409246125,0.0451340140270169,0.0420746271036876,0.0032797667970001
2020-10-10 14:00:00,0.0047169898781396,0.0215342742145515,0.0442406807758537,0.0477077639535928,0.004247678335675
2020-10-10 15:00:00,0.0023501773449536,0.0204479967926039,0.0447913071255535,0.0454125312596307,0.0035801502845718
2020-10-10 16:00:00,0.0046838493124257,0.0187975459675016,0.044802756765483,0.0353742368994485,0.003567378519758
2020-10-10 17:00:00,0.0023337233462204,0.0178411376412697,0.0447286558302533,0.0243494352551643,0.0029093280582319
2020-10-10 18:00:00,0.0023282897595908,0.0139269583746842,0.0442270434687639,0.0177815496629261,0.0025789827318192
2020-10-10 19:00:00,0.0023228814161395,0.0143286033530403,0.0445515664179705,0.0137886643077731,0.0025723486853106
2020-10-10 20:00:00,0.0023174981403633,0.0123712918025474,0.0444297331468668,0.0111720585079098,0.0028860048891346
2020-10-10 21:00:00,0.0023121397583789,0.0104834972948575,0.0440864503653433,0.0094620576118984,0.0025583640433275
2020-10-10 22:00:00,0.0023068060979154,0.0092272857690751,0.0441492710466918,0.0081793356381592,0.0025518355155469
2020-10-10 23:00:00,0.002301496988279,0.0074349784875176,0.0435574893976547,0.00725072166356,0.0022275267762701
2020-10-11 00:00:00,0.0150096626505656,0.0082951796328538,0.0483636339859554,0.0082134046811024,0.0083682496705161
2020-10-11 01:00:00,0.014787700154379,0.0073641225151348,0.0483024782295054,0.0077733943286091,0.0080405049958756
2020-10-11 02:00:00,0.014572206859091,0.0073102884141249,0.0486611069323679,0.0076208547269534,0.0077200589290082
2020-10-11 03:00:00,0.0161438483713559,0.0068317942917035,0.0493554344696996,0.0070117456753777,0.0076609159152045
2020-10-11 04:00:00,0.017637141486107,0.0063626937878282,0.0484391022033908,0.0070542182498147,0.0076026722000559
2020-10-11 05:00:00,0.0173314563516405,0.0054817763246939,0.0493250665625009,0.0066421244150127,0.0075453074268168
2020-10-11 06:00:00,0.0153455696746603,0.0054518902075972,0.0499778127650883,0.0067784614914288,0.0079860669010543
2020-10-11 07:00:00,0.0151136378100478,0.0062539290762995,0.0496174526275155,0.0077165030717427,0.0079227945997253
2020-10-11 08:00:00,0.0132452267500209,0.0070408242819022,0.0484251270372598,0.0100494420383015,0.0076158088280546
2020-10-11 09:00:00,0.0146941419392208,0.0082203504412143,0.0487535616182306,0.0137969586083706,0.0075582463923371
2020-10-11 10:00:00,0.0144813471947103,0.0113961347308695,0.0492780880629855,0.0200455994975925,0.0077425985629631
2020-10-11 11:00:00,0.0174192844720649,0.0148626957642017,0.0492878004076198,0.0278381536230832,0.0086393625907081
2020-10-11 12:00:00,0.0155766389287377,0.0189579137446136,0.04855322541699,0.0363527878684611,0.0088022454846896
2020-10-11 13:00:00,0.0168586368244164,0.0201401075491185,0.0490158213970631,0.0436387217710692,0.0080208026132151
2020-10-11 14:00:00,0.0210534091978323,0.0201183479311453,0.0481596290535311,0.0488596465803539,0.0084230727291085
2020-10-11 15:00:00,0.0220759516991995,0.0200899613903465,0.0486809402055854,0.0502066221135102,0.0085837436913909
2020-10-11 16:00:00,0.0158848105400233,0.0178869525195244,0.0492841775178388,0.048071165170569,0.0078233256816293
2020-10-11 17:00:00,0.017045867272989,0.0161496422166838,0.0482082181006458,0.0436473002124718,0.0079899979910962
2020-10-11 18:00:00,0.0167601688574646,0.0141395073936641,0.0485896179753045,0.0394452381131032,0.0081522190615501
2020-10-11 19:00:00,0.0151205629938254,0.0122101639069321,0.048587891977796,0.0354194327860338,0.0080862974313582
2020-10-11 20:00:00,0.0162385164929084,0.0110345947237089,0.0484797198569016,0.0324991673929542,0.0077994824348248
2020-10-11 21:00:00,0.017299167262812,0.0102355038940267,0.0478720309756326,0.0294857516141072,0.0075188324140267
2020-10-11 22:00:00,0.0170049879209575,0.0084502784400317,0.0482165104169301,0.0268648424872673,0.0074627212015894
2020-10-11 23:00:00,0.017995344219079,0.0080456350869422,0.0478542032817213,0.0247964178413014,0.007407441277861
2020-10-12 00:00:00,0.060018009726253,0.0066350954321663,0.0507070419891091,0.0129440717736937,0.0091770922337186
2020-10-12 01:00:00,0.062716473867626,0.0058872182284019,0.0509102126645704,0.0129994608753616,0.0096774948820659
2020-10-12 02:00:00,0.0675734248327249,0.0058527616444266,0.0509623329415376,0.0126146574878288,0.0092956370147607
2020-10-12 03:00:00,0.0606246218164355,0.0055866067086398,0.0496882333811159,0.0125651566507674,0.0089234904165671
2020-10-12 04:00:00,0.0647056194753315,0.0046317822500388,0.0507545496497288,0.0120902344691931,0.0089865806978455
2020-10-12 05:00:00,0.0631277520345535,0.0046104277147822,0.0504681531420026,0.0118407134531733,0.0089065408162039
2020-10-12 06:00:00,0.0638029565586171,0.0048181807103358,0.0516447739850747,0.0125328011182155,0.0091068930624658
2020-10-12 07:00:00,0.064124528169538,0.0050228416102804,0.049596941139372,0.0140165130958767,0.0088864789183755
2020-10-12 08:00:00,0.0660901118289905,0.0054508424763444,0.0500461827561587,0.017248804267803,0.0093561497035388
2020-10-12 09:00:00,0.0619916760279677,0.0078962621222249,0.0503165274083353,0.0205104760669368,0.0098120165785093
2020-10-12 10:00:00,0.0686285063890963,0.0109510536808859,0.0525303715091754,0.0243392076988886,0.0106563360876031
2020-10-12 11:00:00,0.0689928714869517,0.013686747870528,0.0515030039405886,0.0280720187786851,0.0110749013745046
2020-10-12 12:00:00,0.0660255102591494,0.0167413411037778,0.050117304377495,0.0316639430162287,0.0116096290778405
2020-10-12 13:00:00,0.0647242394034961,0.0196419636705016,0.0513311868109652,0.0349007201247122,0.0117356934341348
2020-10-12 14:00:00,0.066017232319032,0.0202999541745132,0.0512212975553794,0.0379444661559365,0.0121119893247545
2020-10-12 15:00:00,0.0643755352354907,0.020099117945696,0.0506775097558654,0.0387475674058457,0.0119670428784087
2020-10-12 16:00:00,0.0673615497548674,0.0177102636573157,0.0507079475528478,0.038238433093321,0.011700454296717
2020-10-12 17:00:00,0.0663226429310733,0.0150468093253284,0.0506132115148823,0.0366795836571452,0.0118123847844842
2020-10-12 18:00:00,0.0642042406731509,0.012885769862228,0.0498527743754007,0.0352364998347543,0.0114301004748434
2020-10-12 19:00:00,0.0640996083801095,0.0106127382963521,0.050678236636605,0.0334054328874096,0.0113009283380521
2020-10-12 20:00:00,0.0628908804211807,0.0097412669833936,0.0505092464008605,0.0321215666634735,0.0108161131367108
2020-10-12 21:00:00,0.0624935871616268,0.0087055810970877,0.0504846826287295,0.030396663040742,0.0108186277800773
2020-10-12 22:00:00,0.0635006383251513,0.0078829237033559,0.0498874074560351,0.029051596320441,0.0107028366568169
2020-10-12 23:00:00,0.0619065558808289,0.0074502114022472,0.0505619326508775,0.0279199540227477,0.0104737370816075
2020-10-13 00:00:00,0.0339015516756813,0.0043529283532475,0.0833816089390513,0.0012865875045893,0.006950406832594
2020-10-13 01:00:00,0.0566953436765454,0.0045003826269258,0.0801488028410011,0.001284934323916,0.006902431930742
2020-10-13 02:00:00,0.0461620417631625,0.0043146432683318,0.0806790424070671,0.0003209757690854,0.0068551147810147
2020-10-13 03:00:00,0.0584107621564147,0.0038013433098473,0.0822535507244364,0.0009623096171651,0.0068084419484506
2020-10-13 04:00:00,0.0618754037180871,0.003951272839167,0.0805002308176306,0.0003205641957251,0.007093800530237
2020-10-13 05:00:00,0.058268908123976,0.003935721708725,0.0795819843297503,0.00096107647955,0.0068244623696713
2020-10-13 06:00:00,0.0490896101965239,0.0039202925085568,0.0775582343458741,0.0003201536764976,0.006778204589203
2020-10-13 07:00:00,0.046792161506759,0.0042297118533678,0.078696878718902,0.0003200512109255,0.0071653764394934
2020-10-13 08:00:00,0.0501497836854714,0.0042118967174502,0.078434429246494,0.0019181591559043,0.0071143988768405
2020-10-13 09:00:00,0.0580638009547609,0.0051596373736835,0.0794818866168319,0.0025518355155469,0.0070641415456815
2020-10-13 10:00:00,0.059719234701622,0.0067318734754451,0.0801721558362001,0.0044501027031085,0.0072263863886092
2020-10-13 11:00:00,0.0517762695237201,0.0089059112813885,0.0805444098879669,0.0075829747244551,0.0072796650010538
2020-10-13 12:00:00,0.0535842461341067,0.0110219978991939,0.0816948905824937,0.0115789120279413,0.007435757148773
2020-10-13 13:00:00,0.0549821344173527,0.0132225617825394,0.0823562551286106,0.0169678604267531,0.007277295865208
2020-10-13 14:00:00,0.0598981415810691,0.0144218516796304,0.0830507344542397,0.0211872332194432,0.0074303747432935
2020-10-13 15:00:00,0.0454623740767577,0.014817325825641,0.0826739487118218,0.0230916121716369,0.0077837345057609
2020-10-13 16:00:00,0.0540672212702757,0.0140091709896364,0.0822597927992312,0.0222842385787114,0.0072173121419574
2020-10-13 17:00:00,0.0546210844802246,0.0130855355379573,0.0819683100190858,0.0181513775317779,0.0072661536766229
2020-10-13 18:00:00,0.058080838035969,0.0123395628278526,0.0817363247564504,0.0156166029263929,0.007213737323692
2020-10-13 19:00:00,0.0519200571783598,0.0114762412889835,0.0807738603868984,0.0129211419680626,0.0072611847358903
2020-10-13 20:00:00,0.0550066295122118,0.0109228690779499,0.0800998809141884,0.011406967793377,0.0073072310923993
2020-10-13 21:00:00,0.0548082364949947,0.0102464227220231,0.0796204282027109,0.0102096534345328,0.0071565424797164
2020-10-13 22:00:00,0.05448818528407,0.009451077993356,0.0792626460091128,0.0090474273349787,0.0071056900912349
2020-10-13 23:00:00,0.0492710490067827,0.0090884679565892,0.0787542741131588,0.00817838617297,0.0072481592992073
2020-10-14 00:00:00,0.0,0.0058989311691046,0.100133112222674,0.0120190315062807,0.0163145317343307
2020-10-14 01:00:00,0.0,0.0055985216878173,0.0995891764916053,0.0118762883247907,0.0157665254077433
2020-10-14 02:00:00,0.0,0.0054351562181267,0.09833332074483,0.0115979781150237,0.0156157055720865
2020-10-14 03:00:00,0.0,0.0050112197708465,0.0972784076293731,0.0111902804792816,0.0153755999265659
2020-10-14 04:00:00,0.0,0.0051171140983719,0.0971810877401378,0.0112023029404487,0.015142766292783
2020-10-14 05:00:00,0.0,0.004570093480023,0.0955418668733614,0.0108094553385545,0.0148271408123204
2020-10-14 06:00:00,0.0,0.0050679076696713,0.0940809233495941,0.0101618737802074,0.0146105048881928
2020-10-14 07:00:00,0.0088889474172466,0.0058158483800028,0.0936954841273234,0.0105863103257526,0.0146616032265712
2020-10-14 08:00:00,0.0088106296821548,0.0073185150430656,0.0938545754716245,0.0108661146384961,0.0148791672352484
2020-10-14 09:00:00,0.0087336799687545,0.0100554528929884,0.0953763896232651,0.0117793090675242,0.0151685907909176
2020-10-14 10:00:00,0.0086580627431143,0.0132102317368066,0.0973304796881891,0.012913303522847,0.0161909497233168
2020-10-14 11:00:00,0.0085837436913918,0.0168550278465318,0.0991906320150662,0.0152539988939306,0.0166698034052217
2020-10-14 12:00:00,0.0169495583137733,0.0200748879163282,0.100715278478257,0.0169947649158377,0.0172012354751931
2020-10-14 13:00:00,0.0083682496705161,0.0227458451670248,0.102030168017123,0.018885727318807,0.0179380582157211
2020-10-14 14:00:00,0.0082988028146955,0.0251146789127308,0.102567491062096,0.0192463056332244,0.018397982435669
2020-10-14 15:00:00,0.0163938097756757,0.0257310880562969,0.102687393378289,0.0198119134681409,0.0185987531420544
2020-10-14 16:00:00,0.0,0.0237751011663416,0.101845700915156,0.0193131649550882,0.018259146179048
2020-10-14 17:00:00,0.00809721023262,0.0207642368775769,0.100848555257736,0.018500245630479,0.0177848333436526
2020-10-14 18:00:00,0.0080321716972644,0.0180318844135012,0.0997092770746004,0.0177250680202228,0.017257500414452
2020-10-14 19:00:00,0.0,0.016058739258149,0.0988810576866008,0.0175242579844479,0.0168937446537303
2020-10-14 20:00:00,0.0,0.01417443616584,0.0980010719720994,0.0172224399134109,0.0166828914068979
2020-10-14 21:00:00,0.0,0.0124665882539965,0.0968896817122094,0.0166179676113192,0.0162717801677363
2020-10-14 22:00:00,0.0,0.011317662994994,0.0959947255770022,0.0159357676939589,0.0158084513162837
2020-10-14 23:00:00,0.0,0.0103042623804779,0.0951159599830884,0.0156857972657107,0.0156289863364485
2020-10-15 00:00:00,0.0805203766580185,0.0100803860588119,0.0778854118971424,0.0254422668108027,0.0134829235820373
2020-10-15 01:00:00,0.079822273417161,0.009137892504329,0.0774825535338675,0.0246028476768139,0.0133035501508143
2020-10-15 02:00:00,0.0763729787845735,0.0083036753067968,0.0765071475422392,0.0238088119873261,0.0132207352546896
2020-10-15 03:00:00,0.0777777010426846,0.0075723265927951,0.0758916634880151,0.0230068415713145,0.0132295164290053
2020-10-15 04:00:00,0.0742699285877952,0.0067746458708892,0.0755299361412334,0.0221980336983396,0.0130567790693377
2020-10-15 05:00:00,0.0730547861690631,0.0066472691523973,0.0751452090478768,0.0214783031324899,0.0128001747669604
2020-10-15 06:00:00,0.0771784560733906,0.006765870521626,0.0749052778527055,0.0209801194487582,0.0127256094417003
2020-10-15 07:00:00,0.0733312730855502,0.0075270477995275,0.0750007496436087,0.0208681594423226,0.0129101130262725
2020-10-15 08:00:00,0.0745888569910722,0.009709203654209,0.0763132663426145,0.0212898754248609,0.0130005252166967
2020-10-15 09:00:00,0.0766716474139528,0.0140350398826499,0.0771742834868672,0.0222437345313171,0.0131691925166884
2020-10-15 10:00:00,0.0779253613651472,0.0201113645632187,0.0785654813072423,0.0232107054854129,0.0131635659007241
2020-10-15 11:00:00,0.0747770922857462,0.0274031456606654,0.0795978498185033,0.024017333752079,0.0133192793666161
2020-10-15 12:00:00,0.0753494372417869,0.0338114439969441,0.0806912630276049,0.0248357816738096,0.0135471550642183
2020-10-15 13:00:00,0.0775582343458741,0.0378908737113974,0.0820127109344568,0.0255807389349609,0.0136840450004545
2020-10-15 14:00:00,0.0739556608290801,0.038257904906331,0.0829380516019924,0.0263702605727012,0.0138913046719242
2020-10-15 15:00:00,0.0716296561392555,0.0352258459431738,0.0838105629621388,0.0265190833879227,0.014010191802031
2020-10-15 16:00:00,0.075423761817242,0.0295606936751458,0.0840099031410162,0.0260900475595491,0.0138928434771
2020-10-15 17:00:00,0.0741079721537217,0.0233061396333873,0.083567787433406,0.0256049233636677,0.0136272833321325
2020-10-15 18:00:00,0.0734274685548169,0.0187331957149048,0.0829799337116945,0.0247917479389006,0.0135182610531341
2020-10-15 19:00:00,0.0752661718093828,0.0155953256729404,0.0823918544478648,0.0240900981351349,0.013337952421189
2020-10-15 20:00:00,0.0744499109500101,0.0133023924958522,0.0818123643027171,0.0234902247405238,0.0132346318002483
2020-10-15 21:00:00,0.0728373239522657,0.0116195509284758,0.0812195108278129,0.0228214107712255,0.0131330604091211
2020-10-15 22:00:00,0.0739392954222771,0.0102227347850548,0.080647702991012,0.0220902495201205,0.0130331919942908
2020-10-15 23:00:00,0.0729324694910316,0.0090948717857664,0.0800955173362095,0.0214576273384637,0.0128655109766029
2020-10-16 00:00:00,0.0162605208717803,0.0038229268976888,0.0815716536938114,0.00954596093875,0.0198325510653792
2020-10-16 01:00:00,0.0080321716972644,0.0038843873815412,0.0827313975974651,0.0093212427681574,0.0194468578676918
2020-10-16 02:00:00,0.0079681696491764,0.0037936312568405,0.0813696130829609,0.0092351589916663,0.0194357221370467
2020-10-16 03:00:00,0.0157483569681389,0.0037038479169382,0.0798250798163114,0.0091506506826046,0.0190651654369915
2020-10-16 04:00:00,0.0155041865359653,0.0039156676536613,0.0793644094224106,0.0094600626666547,0.0192280001822009
2020-10-16 05:00:00,0.0152674721307884,0.0037506607617121,0.0785569612770978,0.009371407905629,0.0190351284555987
2020-10-16 06:00:00,0.0150378773645405,0.0035874477936559,0.0782611899076837,0.0085139833182434,0.0190129391819305
2020-10-16 07:00:00,0.0148150857851412,0.0037232897283505,0.0776005585609116,0.0085694711282542,0.0191488188387616
2020-10-16 08:00:00,0.0145987994211527,0.0039316099752131,0.0773232175553353,0.0086229294121196,0.0186285454952682
2020-10-16 09:00:00,0.0072202479734864,0.0041374274019503,0.0771000532508488,0.0093000544627965,0.0197050710793327
2020-10-16 10:00:00,0.0071684894786123,0.0052945193169744,0.0774605983571721,0.0100816088195881,0.0199414615514417
2020-10-16 11:00:00,0.0071174677688645,0.0073073032496857,0.0778574876264848,0.0112063237886648,0.0212140729321959
2020-10-16 12:00:00,0.0070671672230924,0.0112938288680144,0.0783989676610179,0.0118085248216637,0.024169459364547
2020-10-16 13:00:00,0.0070175726586461,0.0164219026718619,0.0786975165283064,0.0127466853316882,0.02661781755838
2020-10-16 14:00:00,0.0138891121606672,0.0187314747462626,0.0783615511949076,0.0135297577748617,0.0280233452321532
2020-10-16 15:00:00,0.0136988443581618,0.0187281706251277,0.078307215364406,0.0135817566031609,0.0283453209270164
2020-10-16 16:00:00,0.0135137191667232,0.0179149628201607,0.0776002230051258,0.0133997615432246,0.0278278826227414
2020-10-16 17:00:00,0.0133335308694651,0.0164139645479864,0.0769522759723937,0.013562234202352,0.0275879565188291
2020-10-16 18:00:00,0.013158084577511,0.0154352312291177,0.076437426723551,0.0129338810263864,0.0274718206641982
2020-10-16 19:00:00,0.0129871955268115,0.0143692668575639,0.0758175476392768,0.0127687295249839,0.0273449726760582
2020-10-16 20:00:00,0.0128206884290609,0.0134085191287543,0.074934288007892,0.0128256074358575,0.0268536874556204
2020-10-16 21:00:00,0.0126583968719238,0.012545641902646,0.0742576148819882,0.0122328995012229,0.0266122147328041
2020-10-16 22:00:00,0.0125001627642316,0.0120207160319179,0.0737258043310742,0.0119787528600703,0.0262589682711774
2020-10-16 23:00:00,0.0123458358222992,0.0113300045330487,0.0732202333811358,0.0117318895673506,0.025805740087284
2020-10-17 00:00:00,0.0155645165411116,0.0036933690255658,0.0569259367960093,0.0004564572476635,0.0237719616505121
2020-10-17 01:00:00,0.0153259704782274,0.0036797782312323,0.057401086008376,0.0003910833057272,0.0238802363866668
2020-10-17 02:00:00,0.0188329483330918,0.003496059838838,0.0563287194692084,0.0005212066050628,0.0238067659449648
2020-10-17 03:00:00,0.0148150857851412,0.0034838799736167,0.0556099944664386,0.0006511264717623,0.023725338615229
2020-10-17 04:00:00,0.0182154398913408,0.0034717846803058,0.0553419893520068,0.0006507027819377,0.0231754676040925
2020-10-17 05:00:00,0.0249567319738677,0.0033755306312812,0.0551161540774174,0.0005202575392111,0.0235519508829753
2020-10-17 06:00:00,0.0209066848193133,0.0035320867601313,0.0549193589048294,0.0003900156055678,0.0233034663985308
2020-10-17 07:00:00,0.027212563524885,0.004021453140778,0.0548816683527455,0.0005197843012236,0.0233462354300844
2020-10-17 08:00:00,0.0297542610817922,0.0058357814641016,0.0553641854446543,0.0008440736793051,0.0240736632807419
2020-10-17 09:00:00,0.0352036351929801,0.0080308416880665,0.0563730249950716,0.0010378828124206,0.024600466665289
2020-10-17 10:00:00,0.034006367985195,0.010825989438203,0.0576553221705876,0.0018784213833669,0.0256078683018064
2020-10-17 11:00:00,0.029942356615078,0.0139329916967199,0.0585583823712046,0.0029723464633573,0.0271723746371073
2020-10-17 12:00:00,0.0376310682176468,0.017305747097593,0.0593435947066698,0.0041850494073933,0.0275879565188291
