date,calanque,marseille,cotebleue
2019-01-30 02:00:00,1.467987601528948,0.6509847403845496,1.109170176571253
2019-01-30 04:00:00,2.6169472470633526,1.393601505307733,1.8811868455559857
2019-01-30 06:00:00,2.3966872884344657,1.5298133792960207,1.6443546095886656
2019-01-30 08:00:00,2.0665130059232686,1.4903040801317922,1.3226840059651142
2019-01-30 10:00:00,1.893082040963285,1.4530615497212998,1.2090223160545415
2019-01-30 12:00:00,1.7036978425298237,1.1606338672486871,1.0830378822039064
2019-01-30 14:00:00,1.1450007036666277,0.797962429028908,0.7204515858682111
2019-01-30 16:00:00,1.0920099533682874,0.48645513838891596,0.7379744319782247
2019-01-30 18:00:00,0.785222077951099,0.31350928679098344,0.5367437556464834
2019-01-30 20:00:00,0.3774661761255772,0.11993646781424314,0.2814557166791267
2019-01-30 22:00:00,0.20796522295143458,0.01354456441120415,0.20215088842024087
2019-01-31 00:00:00,0.2677680042146335,0.00815617826894872,0.22492401094122363
2019-01-31 02:00:00,0.05325899301029022,-0.03141923230667338,0.03147034426929814
2019-01-31 04:00:00,0.022458415827121353,-0.035617509626492766,0.0061564549146971605
2019-01-31 06:00:00,-0.008972814754974865,-0.034765465453857815,-0.02022117733765699
2019-01-31 08:00:00,-0.08344820566998627,-0.02224015566564708,-0.11111985039561391
2019-01-31 10:00:00,-0.16112685606831662,-0.09902700080539632,-0.17863680607101834
2019-01-31 12:00:00,-0.10082241447556378,-0.2545407425007873,-0.0808257147901923
2019-01-31 14:00:00,-0.13219808728453408,-0.4335590469467523,-0.05682863573610143
2019-01-31 16:00:00,-0.07415082851336835,-0.27051628010909845,-0.024818754154860262
2019-01-31 18:00:00,-0.07891370794031011,-0.14492154413920644,-0.06078347837646244
2019-01-31 20:00:00,-0.2974902450842886,-0.24081736805777232,-0.26361406357484957
2019-01-31 22:00:00,-0.959735938340699,-0.5410711512688328,-0.7486415056208402
2019-02-01 00:00:00,-1.4494695424385795,-0.5528806785244843,-1.222856553243155
2019-02-01 02:00:00,-2.0696837515907025,-0.8470850616219814,-1.8161016795757647
2019-02-01 04:00:00,-2.1054305889487814,-1.3541992204309956,-1.7882902363758268
2019-02-01 06:00:00,-0.6726059454376688,-0.7907474913256425,-0.5033971357721183
2019-02-01 08:00:00,-0.2582412514765825,-0.4227373868923897,-0.19301484441135025
2019-02-01 10:00:00,-0.2523403665439329,-0.8919046580161403,-0.05801420334197082
2019-02-01 12:00:00,0.2560105556257856,-0.9821141041927304,0.34505633506300265
2019-02-01 14:00:00,0.15152885342173014,-0.8332931461284839,0.3121628341873258
2019-02-01 16:00:00,0.11583613210529962,-0.37352667468573103,0.12644611163179678
2019-02-01 18:00:00,0.1288092307405482,-0.45023524983895585,0.13121950059258142
2019-02-01 20:00:00,0.18333270019042913,-0.2929697594648055,0.14987052448862342
2019-02-01 22:00:00,-0.05441702889172924,-0.33776758945131463,0.01581232242934539
2019-02-02 00:00:00,-0.06491652618866299,-0.1274513039176153,-0.029951156024876743
2019-02-02 02:00:00,-0.1470048136982504,-0.16889945266217082,-0.09061782663586306
2019-02-02 04:00:00,-0.23650693508490078,-0.4195124439706242,-0.11734454734536214
2019-02-02 06:00:00,0.09182801832630741,-0.32058798962481416,0.1463299450902948
2019-02-02 08:00:00,0.08738959727568427,-0.027485978545408907,0.07533333432704661
2019-02-02 10:00:00,0.03652113238691822,-0.06809387341687492,0.04219190036186079
2019-02-02 12:00:00,0.22048851416314075,-0.008557075467929203,0.200468428362454
2019-02-02 14:00:00,0.1337567351478873,0.07234015413055259,0.11843235685989109
2019-02-02 16:00:00,0.1377235536643778,0.21833631065658285,0.11434107279922132
2019-02-02 18:00:00,0.8130561971294282,1.1631926617323225,0.601663137481722
2019-02-02 20:00:00,1.7048480490016,2.106423859405598,1.0246889064288403
2019-02-02 22:00:00,2.385264907051922,2.344223014921658,1.5740582907048002
2019-02-03 00:00:00,2.800948157983757,2.8296191669545157,1.7549741336212619
2019-02-03 02:00:00,2.9322499047187796,2.9551558138926737,1.8364712602712399
2019-02-03 04:00:00,3.5356426227945246,3.330078844159503,2.258030195377917
2019-02-03 06:00:00,3.7104926540108716,3.703991081653757,2.3292440062071034
2019-02-03 08:00:00,3.5984538307757266,3.5777835540924343,2.227898280379213
2019-02-03 10:00:00,3.7443524156852437,3.9476447395729135,2.3552049264256025
2019-02-03 12:00:00,3.3984140192192713,4.271851931633737,2.0153306196713276
2019-02-03 14:00:00,2.6653846479517673,3.9323625095709516,1.4169146554701502
2019-02-03 16:00:00,2.6453170762073928,3.6388154990886585,1.4384173862220595
2019-02-03 18:00:00,2.2137506280992216,3.21591720466159,1.1924947022566403
2019-02-03 20:00:00,2.2411087823681157,3.1505615900856827,1.2389962847928324
2019-02-03 22:00:00,1.624012615193886,2.2336899872633853,0.9107502840590933
2019-02-04 00:00:00,1.5759069157300054,1.9735953713696865,0.9443640603851877
2019-02-04 02:00:00,1.3346588234835413,1.6678570870908653,0.8253166960888005
2019-02-04 04:00:00,0.8792963067549193,1.3242314622876097,0.4621519463916734
2019-02-04 06:00:00,0.3876429937559096,0.6384833845807814,0.19936063180965397
2019-02-04 08:00:00,0.1856587389573076,0.4078444542586276,0.050532548243319174
2019-02-04 10:00:00,0.10260078621891072,0.18434199283252303,0.02983567531569025
2019-02-04 12:00:00,0.27758887486560124,0.21741091949182179,0.18908460929768411
2019-02-04 14:00:00,0.3114435169729886,0.31393205109701505,0.1675175892665102
2019-02-04 16:00:00,0.2258022823548625,0.2658640476683649,0.11150650470593504
2019-02-04 18:00:00,0.12937261104063683,0.17349013469898622,0.07587559367153161
2019-02-04 20:00:00,0.20580857313113132,0.21954517101169205,0.1260057024407416
2019-02-04 22:00:00,0.19564925052308943,0.21470190118139462,0.1198764109604841
2019-02-05 00:00:00,0.23708976905783785,0.25037171385183987,0.1172666913779876
2019-02-05 02:00:00,0.2772083696351101,0.25953649877404317,0.13707798674157623
2019-02-05 04:00:00,0.18480906522337195,0.18849297650418986,0.10343213333641324
2019-02-05 06:00:00,0.31007013403545247,0.27004888505922486,0.1843592403586421
2019-02-05 08:00:00,0.30875802525573787,0.3031580211667714,0.1763151412275023
2019-02-05 10:00:00,0.19151265983082702,0.2102022385102678,0.11604686935233055
2019-02-05 12:00:00,0.17751854636997955,0.19488827928308583,0.13145345884515094
2019-02-05 14:00:00,0.19839482776252537,0.23526364543132702,0.1349697596711671
2019-02-05 16:00:00,0.2853502383532184,0.26438890030256607,0.19831361274145254
2019-02-05 18:00:00,0.3118003633726011,0.31317588916475925,0.19133112528158863
2019-02-05 20:00:00,0.26898271525385253,0.32093637373807576,0.1626297629882118
2019-02-05 22:00:00,0.1887889922459099,0.27870940620246276,0.09795471492005078
2019-02-06 00:00:00,0.19178903511028722,0.23019764985851135,0.11138604650669293
2019-02-06 02:00:00,0.18263785563329832,0.24755656337435533,0.0878187112967792
2019-02-06 04:00:00,0.14597087633428907,0.21858185138750197,0.07113800304284541
2019-02-06 06:00:00,0.16624787942988795,0.22950863947057532,0.0872561530689086
2019-02-06 08:00:00,0.12814821642745772,0.2066979101501596,0.0687375173016452
2019-02-06 10:00:00,0.06770554671159287,0.11510346787275968,0.03941584379305431
2019-02-06 12:00:00,0.005268219778912034,0.01204245838845876,-0.001051605087665164
2019-02-06 14:00:00,-3.2254427032982604e-05,-0.001036550003708843,-0.0013935320959304707
2019-02-06 16:00:00,-0.0006970786606809125,-0.004753040304097117,0.0009579812167116825
2019-02-06 18:00:00,-0.009448737678406868,-0.004142859025275213,-0.01089526887834124
2019-02-06 20:00:00,-0.06320445052274776,-0.031202181428581166,-0.054823135334845625
2019-02-06 22:00:00,-0.03263783290597708,-0.020319810828615666,-0.02724180359343529
2019-02-07 00:00:00,-0.0329174827304454,-0.02382450727629783,-0.03225425635021884
2019-02-07 02:00:00,-0.013810158244879212,-0.009165942342805275,-0.01675920194574907
2019-02-07 04:00:00,-0.02210907964255132,0.003071096136994639,-0.030074266164041238
2019-02-07 06:00:00,-0.010791160758463609,0.0038464206188403337,-0.01535653405328006
2019-02-07 08:00:00,0.0020448920805050787,0.0034528468297376712,-0.0020696489172012207
2019-02-07 10:00:00,0.1023078161417789,0.05806070427151245,0.06291077711921207
2019-02-07 12:00:00,0.1783881942774567,0.08931232492432947,0.12429886134498858
2019-02-07 14:00:00,0.36572955563330833,0.1784810016004743,0.27394213852050764
2019-02-07 16:00:00,0.4525926401446597,0.2547091040968661,0.33023475175132966
2019-02-07 18:00:00,0.49465765901541353,0.29911078734602736,0.3373181922381163
2019-02-07 20:00:00,0.7086717509072533,0.3978361431009203,0.48636629703139883
2019-02-07 22:00:00,1.057923882336822,0.6970552808942464,0.7012501608247323
2019-02-08 00:00:00,1.1520823154683297,0.8179103708228098,0.7375710728857623
2019-02-08 02:00:00,0.9893910854620744,0.7436171640784194,0.5980051947229879
2019-02-08 04:00:00,0.8303439025640529,0.5884609740058685,0.47402705831639724
2019-02-08 06:00:00,0.7685697619328489,0.5507513170405374,0.4446809241665882
2019-02-08 08:00:00,0.4887096590814325,0.4552952372830895,0.28744510578559235
2019-02-08 10:00:00,0.24722839828325838,0.28144215619927615,0.15005025132480984
2019-02-08 12:00:00,0.12864894233499807,0.0704365687622909,0.0981823649353755
2019-02-08 14:00:00,0.10234294136630079,0.016801537226413425,0.0810445196792757
2019-02-08 16:00:00,0.0752200888393223,-0.04864075654398424,0.07731369044565897
2019-02-08 18:00:00,0.02456553821028522,-0.03764008405568433,0.024218912432552774
2019-02-08 20:00:00,-0.028198208754956613,-0.020030344876299427,-0.03712471641239149
2019-02-08 22:00:00,-0.05660677757201137,-0.024268166324326587,-0.06051732662501065
2019-02-09 00:00:00,-0.11416596111243973,-0.05646171521377065,-0.12085789318535982
2019-02-09 02:00:00,-0.058347313298388326,-0.019077504592598053,-0.06843005386083509
2019-02-09 04:00:00,-0.048419957665729256,0.01166449781443317,-0.08447420879316453
2019-02-09 06:00:00,-0.04119787770646997,0.011629623961528886,-0.05929045946124062
2019-02-09 08:00:00,-0.0029295813621725464,0.007498426317475744,-0.010637502775569642
2019-02-09 10:00:00,0.046326532544855366,0.026643136960083746,0.027347624750671606
2019-02-09 12:00:00,0.11839763829621713,0.03639002812772508,0.09204754434126883
2019-02-09 14:00:00,0.1474884452416268,0.041271055422215666,0.12181735447806077
2019-02-09 16:00:00,0.12166818959980502,0.026480351118638744,0.0956303540745301
2019-02-09 18:00:00,0.0351081433900136,-0.011623047363156638,0.031414592871800186
2019-02-09 20:00:00,0.009517748144488542,-0.03367190346525262,0.008026222598085246
2019-02-09 22:00:00,0.001953423047861787,-0.059114581582698736,0.004428008321797517
2019-02-10 00:00:00,-0.03198982014028436,-0.09339544843375219,-0.024517741558190705
2019-02-10 02:00:00,-0.1503043485178609,-0.2260306821955027,-0.11406997909628602
2019-02-10 04:00:00,-0.2186851735815113,-0.39345001162010085,-0.14895679972459616
2019-02-10 06:00:00,-0.23409094007256875,-0.42059127106849076,-0.14006815103722736
2019-02-10 08:00:00,-0.36597977074296845,-0.6207601721916909,-0.23175143661045527
2019-02-10 10:00:00,-0.41509684279472003,-0.7113309530125953,-0.23313985403725795
2019-02-10 12:00:00,-0.11238407950210536,-0.2806335831330238,-0.06203394343958621
2019-02-10 14:00:00,0.02023151319497006,-0.08174189237585226,0.007940662975245757
2019-02-10 16:00:00,0.3624133460650578,0.04147102994499309,0.32673014105198633
2019-02-10 18:00:00,1.413975224025671,0.6918976513288406,1.058265137033005
2019-02-10 20:00:00,1.884846651040513,0.976398348308815,1.2853549448979602
2019-02-10 22:00:00,2.1542400543415954,1.0854041921423012,1.5094688273292227
2019-02-11 00:00:00,2.3399652982583388,1.0583970987960312,1.6667310264498807
2019-02-11 02:00:00,2.4789281890109507,1.1951202753997259,1.7280458030174077
2019-02-11 04:00:00,1.9416313602241493,1.1630833634163047,1.2553376054246352
2019-02-11 06:00:00,1.3529014502394472,1.0068281210166765,0.7977447492491655
2019-02-11 08:00:00,1.0082679739754987,0.8534188399825053,0.5922151368310073
2019-02-11 10:00:00,1.4390327963474498,1.4420248296372846,0.855606328243218
2019-02-11 12:00:00,1.7595045622410472,1.7848261435949446,1.0401522698916428
2019-02-11 14:00:00,1.649005902835728,1.6723494963595096,0.8791573825400356
2019-02-11 16:00:00,1.185246879457146,1.4316275227540474,0.5088403646883922
2019-02-11 18:00:00,1.0879471752894359,1.3273953042104942,0.5177333413236032
2019-02-11 20:00:00,1.6624418482478434,1.7651367272905367,0.8336602987637367
2019-02-11 22:00:00,2.309799053180453,2.2585347425214195,1.3380798463959167
2019-02-12 00:00:00,1.7139216460815867,1.9883621618276517,0.9911456894737851
2019-02-12 02:00:00,1.0995444727917845,1.554064309276245,0.547709746668271
2019-02-12 04:00:00,0.5421225720101648,1.0610587154571802,0.18768630778379847
2019-02-12 06:00:00,0.39384374952831325,0.7199165762254953,0.1794711391040767
2019-02-12 08:00:00,0.6726372025131052,0.8545582394439041,0.39462345632228046
2019-02-12 10:00:00,0.2930694813428444,0.4626371663668749,0.16742327077069585
2019-02-12 12:00:00,0.3818540840637952,0.5041523253046811,0.24873104216232317
2019-02-12 14:00:00,0.47587282354826504,0.6338785789414629,0.3168585769930373
2019-02-12 16:00:00,0.7531999549738335,0.8509540733377216,0.48658188992452456
2019-02-12 18:00:00,0.8384240237182824,0.9811579184784651,0.505068082059807
2019-02-12 20:00:00,0.8242663044854213,0.9062747816738677,0.4993083917071557
2019-02-12 22:00:00,0.4637770843835069,0.6514482924306748,0.26032896574212044
2019-02-13 00:00:00,0.1643645377675083,0.352475047376567,0.06878999406638356
2019-02-13 02:00:00,-0.004495056050397265,0.1543919235761437,-0.03136602936870627
2019-02-13 04:00:00,-0.09507001341233447,0.05674416372077317,-0.07310356708720928
2019-02-13 06:00:00,-0.16339810228741614,0.04987725603797705,-0.10941866816144116
2019-02-13 08:00:00,-0.2815602719049376,0.03617790331373018,-0.19253546194145577
2019-02-13 10:00:00,-0.27266034436843223,-0.020957734240319367,-0.17181202467929907
2019-02-13 12:00:00,-0.42842441271988474,-0.19942373426396662,-0.2983617620597706
2019-02-13 14:00:00,-0.4474445605068981,-0.24004308623978016,-0.32426984359845257
2019-02-13 16:00:00,-0.44425757160000695,-0.2519507093894632,-0.3161093556650615
2019-02-13 18:00:00,-0.47108851435262644,-0.250598298911084,-0.36516651105778
2019-02-13 20:00:00,-0.42302045722331316,-0.1725369903118495,-0.31614975472144263
2019-02-13 22:00:00,-0.3680242277700125,-0.0946100045340241,-0.2946108602208598
2019-02-14 00:00:00,-0.31028794326706227,-0.09854772030193319,-0.24296380610034507
2019-02-14 02:00:00,-0.30953296621639115,-0.12314090093272057,-0.2441550606284106
2019-02-14 04:00:00,-0.22913957105171756,-0.08281803277455077,-0.18951932238674973
2019-02-14 06:00:00,-0.15107629794392813,-0.016321953771231874,-0.1384886523692347
2019-02-14 08:00:00,-0.11011222266352187,-0.004893781760552166,-0.10743838877787279
2019-02-14 10:00:00,-0.01987758675331623,-0.004231235598773265,-0.02230418895960029
2019-02-14 12:00:00,-0.0002974195907758644,-0.0005532749072923347,-0.0021820745004045277
2019-02-14 14:00:00,0.010114808913476207,-0.016398600310623703,0.007856096693567731
2019-02-14 16:00:00,0.07227898536153769,-0.05058936641957704,0.07657577719303836
2019-02-14 18:00:00,0.07475821001589161,-0.023011614483550012,0.07571427350033308
2019-02-14 20:00:00,0.036454747052690556,0.0033173252084583204,0.028736983752511918
2019-02-14 22:00:00,0.010955452284282734,0.01299093976032235,0.0005277063364703607
2019-02-15 00:00:00,0.009323577660190954,0.009402324793051774,-0.0009778848743737583
2019-02-15 02:00:00,0.005191036350871848,0.01241123411641162,-0.004532641647864122
2019-02-15 04:00:00,0.007703391756789588,0.016977782349238853,-0.0025854520940013196
2019-02-15 06:00:00,-0.001893487502077054,0.02771921469387812,-0.016576837872714273
2019-02-15 08:00:00,0.006542463798955414,0.029853081038640213,-0.009935668689598654
2019-02-15 10:00:00,0.033425242270016454,0.03223355609613493,0.009357156440775923
2019-02-15 12:00:00,0.06353790269408698,0.03120977534419876,0.03293958957219273
2019-02-15 14:00:00,0.11572097032369394,0.032952892081167126,0.0741616038539849
2019-02-15 16:00:00,0.188430658909768,0.07631436486993566,0.14662110161957526
2019-02-15 18:00:00,0.2184212701597572,0.1339785321080761,0.16845400412276698
2019-02-15 20:00:00,0.10891777627649948,0.09179372767125808,0.07927796714221005
2019-02-15 22:00:00,0.0031220662876292717,0.04326994874306424,-0.007812442087230912
2019-02-16 00:00:00,-0.03125338056882386,0.01673479010849077,-0.029716502293149434
2019-02-16 02:00:00,-0.03965057355465512,0.014857643440497689,-0.035988077154380065
2019-02-16 04:00:00,-0.057858876068312845,0.00912915424682813,-0.05262973054512418
2019-02-16 06:00:00,-0.062232460908103804,0.013549191543215426,-0.05909426655883158
2019-02-16 08:00:00,-0.07645891086579623,0.00801236463306008,-0.06527160537611504
2019-02-16 10:00:00,-0.013814883418940794,0.00017474618134118397,-0.006466963291779151
2019-02-16 12:00:00,-0.00863743759549036,-0.027021303241383066,-0.0008422925512440295
2019-02-16 14:00:00,-0.028352931965483483,-0.0581042672444489,-0.01057038145609146
2019-02-16 16:00:00,-0.06804600071298791,-0.09009017099810976,-0.03201529916733645
2019-02-16 18:00:00,-0.14084483647982257,-0.10352705057704244,-0.09240999533022531
2019-02-16 20:00:00,-0.19183815475696075,-0.11103520474025924,-0.14151050423971356
2019-02-16 22:00:00,-0.12886271443080335,-0.06386549323676122,-0.09721774799875549
2019-02-17 00:00:00,-0.12454125579084489,-0.07169921517727282,-0.1025456313158935
2019-02-17 02:00:00,-0.1698247531288631,-0.07838691202639436,-0.15837717132281393
2019-02-17 04:00:00,-0.23852876718366262,-0.11174777361938631,-0.21435895913498265
2019-02-17 06:00:00,-0.24838949666002547,-0.1641980474789862,-0.20557631708963148
2019-02-17 08:00:00,-0.1977380074934772,-0.2002643789741942,-0.1494143235818166
2019-02-17 10:00:00,-0.20476378471336093,-0.2296527950015388,-0.16513022358793283
2019-02-17 12:00:00,-0.16107300989467127,-0.2403044323345948,-0.11924194272749547
