date,calanque,marseille,cotebleue
2019-04-06 05:00:00,-2.401336656111254,-1.3686320695004695,-1.8779236230903986
2019-04-06 06:00:00,-2.7771981298366395,-1.6705657799558844,-2.127395571117961
2019-04-06 07:00:00,-2.5447389031096117,-1.692620007937842,-1.856871969422402
2019-04-06 08:00:00,-2.042007874216123,-1.6404712715644052,-1.4722162498062465
2019-04-06 09:00:00,-1.2495268532668067,-1.1380106170655468,-0.8961851142038703
2019-04-06 10:00:00,-1.2149957824051296,-0.8180801625931304,-0.9394479470826472
2019-04-06 11:00:00,-1.0308893877090541,-0.8262680379686946,-0.8471675410356873
2019-04-06 12:00:00,-0.8299464538202433,-0.761059552245505,-0.7560579897414946
2019-04-06 13:00:00,-0.7250438873531521,-0.6004604637621848,-0.6661629852426031
2019-04-06 14:00:00,-0.7592115742446848,-0.5847662299064654,-0.6986726497271459
2019-04-06 15:00:00,-0.7668287116465009,-0.6695350236695777,-0.6843268997743946
2019-04-06 16:00:00,-0.5821691341294997,-0.5737971838542054,-0.4943788038150109
2019-04-06 17:00:00,-0.524196696005879,-0.471297998439606,-0.43920508897454014
2019-04-06 18:00:00,-0.4574812159123996,-0.33928051999471487,-0.3865768951743316
2019-04-06 19:00:00,-0.43081805084522984,-0.26432231715454135,-0.3815345332552747
2019-04-06 20:00:00,-0.4554583060144148,-0.24545487322957227,-0.4218556308015337
2019-04-06 21:00:00,-0.4737887227476394,-0.2497050093646811,-0.4304272509330503
2019-04-06 22:00:00,-0.5368548186588368,-0.2729327429196788,-0.48096761747099576
2019-04-06 23:00:00,-0.5623912666284466,-0.27311109309551423,-0.48126601151071113
2019-04-07 00:00:00,-0.6221059414156566,-0.22607283914816262,-0.5249741335025527
2019-04-07 01:00:00,-0.6595861065031261,-0.17802379701771245,-0.5789023993538133
2019-04-07 02:00:00,-0.5990470180718019,-0.1607666863066384,-0.5263244092338422
2019-04-07 03:00:00,-0.5786102006033671,-0.1431715381346665,-0.4986684514053167
2019-04-07 04:00:00,-0.4927673200813123,-0.14954325635715657,-0.42559209615301374
2019-04-07 05:00:00,-0.46113758850714703,-0.17656516879655396,-0.40418317509331675
2019-04-07 06:00:00,-0.40890232416619726,-0.15242030118433025,-0.3682817082460895
2019-04-07 07:00:00,-0.34207260107735454,-0.1251812282934537,-0.2854535701374044
2019-04-07 08:00:00,-0.2677695460520197,-0.10685186571915854,-0.20077161194312823
2019-04-07 09:00:00,-0.15252497537960566,-0.07668267267865093,-0.07808023626848805
2019-04-07 10:00:00,-0.10011234095460432,-0.0253689094856743,-0.03402163013152543
2019-04-07 11:00:00,0.01533110809106178,-0.019909149557077933,0.043608512604120284
2019-04-07 12:00:00,0.15353630534043738,0.002297400691823014,0.19073149459815608
2019-04-07 13:00:00,0.20983462814986623,0.07262027127731259,0.17924464124886688
2019-04-07 14:00:00,0.21218573681713085,0.07014534449676528,0.16532316698996727
2019-04-07 15:00:00,0.21881750104404712,0.08541021643556886,0.19531349310599513
2019-04-07 16:00:00,0.21741154423555972,0.06814174546162803,0.20399113661983986
2019-04-07 17:00:00,0.27553805124631303,0.033968764099678056,0.25519977035397623
2019-04-07 18:00:00,0.35111599438842855,0.05278156944178215,0.3093280638391061
2019-04-07 19:00:00,0.26481701245515415,0.11057924620513776,0.18018950561238914
2019-04-07 20:00:00,0.14112749322902862,0.10202149279352635,0.09173042399398958
2019-04-07 21:00:00,0.1471361106735199,0.09158359969532652,0.10573724090862148
2019-04-07 22:00:00,0.1539450921256735,0.06753051917217108,0.1072051898560313
2019-04-07 23:00:00,0.2283124784406879,0.10305468554107904,0.15439941386172903
2019-04-08 00:00:00,0.2675989095180244,0.14122794974018218,0.18333667347978108
2019-04-08 01:00:00,0.3269912844357316,0.21769635810962226,0.205662332130349
2019-04-08 02:00:00,0.30104393830270865,0.24490491443011758,0.1574421245784912
2019-04-08 03:00:00,0.20389365108128912,0.19865786318731077,0.08800901144099729
2019-04-08 04:00:00,0.18507606025554615,0.16483501200885048,0.08708421568589897
2019-04-08 05:00:00,0.2124127371791125,0.1473896903450447,0.11464145069574849
2019-04-08 06:00:00,0.25590872936946946,0.17176615168981016,0.15034851972665858
2019-04-08 07:00:00,0.24658730341997337,0.16535654466192476,0.14177416041616084
2019-04-08 08:00:00,0.2517901980828688,0.1876468935085231,0.14864258337710018
2019-04-08 09:00:00,0.24713435968867736,0.19156523587230312,0.15379572537495334
2019-04-08 10:00:00,0.19433576380654904,0.14346100307471304,0.12684126210687224
2019-04-08 11:00:00,0.21114381957390974,0.09521249172119889,0.15303484910764625
2019-04-08 12:00:00,0.23604812369029116,0.05643701226240744,0.19743609351910782
2019-04-08 13:00:00,0.265106711178133,0.02916009694501714,0.23514183094770477
2019-04-08 14:00:00,0.31254681907269194,-0.0335911046502229,0.2982652383455359
2019-04-08 15:00:00,0.3786359343394445,-0.10791527085392616,0.3904398593075479
2019-04-08 16:00:00,0.35941891653790276,-0.12457588544316922,0.37147283124914016
2019-04-08 17:00:00,0.30637768847851415,-0.09208387375296657,0.30130599632472715
2019-04-08 18:00:00,0.23531713021240466,-0.06019067646086097,0.22030134912258692
2019-04-08 19:00:00,0.21612590517723282,-0.017468418113694123,0.19343875943916963
2019-04-08 20:00:00,0.19921407055927884,0.03504868845721315,0.15771030930390764
2019-04-08 21:00:00,0.19232396621986805,0.076241502387834,0.146710957897476
2019-04-08 22:00:00,0.06575995395542655,0.052554067154358446,0.03882485632287865
2019-04-08 23:00:00,0.07418917519746483,0.06305524163122257,0.04685296187524568
2019-04-09 00:00:00,0.12490972091462318,0.06636989333914167,0.09377662581851294
2019-04-09 01:00:00,0.11042114415128187,0.06782371373962555,0.06955041146573628
2019-04-09 02:00:00,0.04570641648815119,0.057826761478699244,0.01027742440170848
2019-04-09 03:00:00,0.018373481708622196,0.05305147370729301,-0.009088605886070248
2019-04-09 04:00:00,0.014432449822203677,0.032862552806932066,-0.005152569492068129
2019-04-09 05:00:00,0.006173081782834386,0.02731737476059779,-0.007951785151425372
2019-04-09 06:00:00,-0.009971787082192417,0.04086413045417756,-0.026767600969359373
2019-04-09 07:00:00,-0.003686602741180935,0.018356894065363852,-0.010739249091913873
2019-04-09 08:00:00,0.0058766253750201355,0.006314388873274017,0.005067973462807751
2019-04-09 09:00:00,0.040619374505090344,0.013445970198242261,0.03741720354377278
2019-04-09 10:00:00,0.040093330655164044,0.015069607085158594,0.03398271344932261
2019-04-09 11:00:00,0.09052388141516989,-0.0035558040067312953,0.09005987607690057
2019-04-09 12:00:00,0.13826197935455656,-0.013560758795504094,0.12884968780809058
2019-04-09 13:00:00,0.13901344074522562,-0.05396304970996252,0.14844034275768575
2019-04-09 14:00:00,0.18291765909868937,-0.16165190351111705,0.2364401909572484
2019-04-09 15:00:00,0.25465151560394544,-0.26782841215543896,0.34521794819898677
2019-04-09 16:00:00,0.2942294453417325,-0.22429439671635518,0.3473530664202116
2019-04-09 17:00:00,0.2781001657283114,-0.09267702484506864,0.2751940014119887
2019-04-09 18:00:00,0.17802889803335364,-0.04593956335333014,0.1643491325415048
2019-04-09 19:00:00,0.11508179274887767,-0.033649582801028484,0.11440107873429962
2019-04-09 20:00:00,0.12469060217343744,-0.036082630443798114,0.13267534053086366
2019-04-09 21:00:00,0.1257966090094035,-0.04432087040023471,0.11897085819229873
2019-04-09 22:00:00,0.12734954050227132,0.002167083132474773,0.09561484871443757
2019-04-09 23:00:00,0.20919145174540804,0.07624016875379586,0.15842474564812703
2019-04-10 00:00:00,0.22478531747965186,0.09333255487579314,0.17503669641772504
2019-04-10 01:00:00,0.1994368406919698,0.08440777175708415,0.12689670547018075
2019-04-10 02:00:00,0.12146024465130482,0.08126306117269178,0.053114862352332065
2019-04-10 03:00:00,0.059217928686157814,0.08655930543016144,0.02653216253169203
2019-04-10 04:00:00,0.07994185126256349,0.12329261757514533,0.046251838626791934
2019-04-10 05:00:00,0.07196200783796902,0.1159076452970553,0.03531759084293609
2019-04-10 06:00:00,0.03998894544962194,0.0937461631482856,0.016591889170621685
2019-04-10 07:00:00,0.047654070054017304,0.08660430654546987,0.036781834738023024
2019-04-10 08:00:00,0.09242462972001352,0.15005602554613331,0.07617190586400889
2019-04-10 09:00:00,0.08144481672178636,0.15248281160272112,0.058851377655434974
2019-04-10 10:00:00,0.1168213647144367,0.07358466101595702,0.11942266731467797
2019-04-10 11:00:00,0.19555944293242242,0.13570896363634247,0.15931688487328727
2019-04-10 12:00:00,0.2230326505120899,0.13086288793982107,0.17025370611830032
2019-04-10 13:00:00,0.2505300514302226,0.14975420058296657,0.20503329553346025
2019-04-10 14:00:00,0.27633636110296994,0.15659319288862927,0.22000126130512848
2019-04-10 15:00:00,0.26535383054453004,0.13794464405397427,0.2049471746756249
2019-04-10 16:00:00,0.18624306198205529,0.06816087046028457,0.14778686178134395
2019-04-10 17:00:00,0.21674165954002986,0.04788379850350823,0.21068364120380081
2019-04-10 18:00:00,0.19141450085518238,0.059072709459820134,0.2437994412811056
2019-04-10 19:00:00,0.023437790881212252,0.03303371524311928,0.04543607868128467
2019-04-10 20:00:00,-0.006453939296963938,0.028465206717937556,0.012763252524252464
2019-04-10 21:00:00,0.036259881238771975,0.07110453702875888,0.05394833403913656
2019-04-10 22:00:00,0.00858933653751851,0.09370257238535606,0.008609114055616825
2019-04-10 23:00:00,0.0645443982711904,0.1651030400872304,0.04784405408427714
2019-04-11 00:00:00,0.09322207901262154,0.1859306091591196,0.07762510017955956
2019-04-11 01:00:00,0.11181802834685314,0.18822712978009887,0.09736911997162191
2019-04-11 02:00:00,0.19728646076679587,0.25313058653208237,0.18111482340564167
2019-04-11 03:00:00,0.31244432511843545,0.3580826283557346,0.23670214191459268
2019-04-11 04:00:00,0.2769459538995487,0.34782368295353217,0.19490594200282726
2019-04-11 05:00:00,0.30703963363068576,0.36884119353481304,0.22935425010754226
2019-04-11 06:00:00,0.36524555757194616,0.4173810652042117,0.2796434283924053
2019-04-11 07:00:00,0.45514203990340807,0.5061847474307863,0.3315043689084614
2019-04-11 08:00:00,0.4700908572247969,0.6839871699240281,0.2838065363576944
2019-04-11 09:00:00,0.3139144479901934,0.5196086421719794,0.18522819457385903
2019-04-11 10:00:00,0.2571966340630537,0.25139158290287955,0.2072626971747075
2019-04-11 11:00:00,0.31968397494096906,0.1807099198576714,0.2654816394545764
2019-04-11 12:00:00,0.3737146577925545,0.20994642772923539,0.28588938266290415
2019-04-11 13:00:00,0.3190309164899608,0.18232931005696013,0.2473853864721149
2019-04-11 14:00:00,0.2797183248682653,0.1513912999277617,0.22686084473730492
2019-04-11 15:00:00,0.31388169953698425,0.17104609594335493,0.2566115879032396
2019-04-11 16:00:00,0.18276809602817862,0.1389443590122973,0.15332811351977466
2019-04-11 17:00:00,0.01892839613662951,0.04483051179622811,0.013262644741328187
2019-04-11 18:00:00,-0.021566175126361546,0.00788022046694214,-0.024806237209768326
2019-04-11 19:00:00,-0.07246911383902521,-0.026240808677583154,-0.049484917068085166
2019-04-11 20:00:00,-0.08852625028132677,-0.05683229607257534,-0.057599732520539064
2019-04-11 21:00:00,-0.07185675137314239,-0.05283318348304296,-0.04667027970554211
2019-04-11 22:00:00,-0.039305168567219786,-0.058570026332713354,-0.014025798204236016
2019-04-11 23:00:00,-0.013630559859990529,-0.030703292383548665,0.0034707899105907735
2019-04-12 00:00:00,0.0037837922775151795,-0.0015470473475927935,0.023947888724416288
2019-04-12 01:00:00,0.041889393073644546,0.06741689121802552,0.07300687980365914
2019-04-12 02:00:00,0.06628027237640643,0.10926062825364986,0.07952348521512705
2019-04-12 03:00:00,0.091710408254614,0.1418352443947385,0.09063568465036878
2019-04-12 04:00:00,0.13165938010902317,0.1942502014445134,0.1164862082567663
2019-04-12 05:00:00,0.15986650219508738,0.2329458611884473,0.12402564921733364
2019-04-12 06:00:00,0.17463519872158437,0.2870294584644278,0.12192688789411646
2019-04-12 07:00:00,0.15220130728086856,0.28408297958088075,0.11242966696814777
2019-04-12 08:00:00,0.1455338592921468,0.26844915125761365,0.10870918769220728
2019-04-12 09:00:00,0.14125341077711362,0.2193376970157297,0.10650555797278304
2019-04-12 10:00:00,0.05850915254991994,0.06952488163052828,0.0376226234152759
2019-04-12 11:00:00,0.09971758800040328,0.026890120590118066,0.08385431440742391
2019-04-12 12:00:00,0.15838889190345534,0.05261908870407164,0.1340877077336819
2019-04-12 13:00:00,0.17953283803956363,0.08105637386644633,0.14151798093915782
2019-04-12 14:00:00,0.11587340706111215,0.06963788701851857,0.10279167679362
2019-04-12 15:00:00,0.07139814751115749,0.03714090088114827,0.08232009822362736
2019-04-12 16:00:00,0.06906689526581793,0.02473222922887855,0.08964763621681536
2019-04-12 17:00:00,0.10124567718290685,0.04169408764443686,0.12321833850397981
2019-04-12 18:00:00,0.1927255996281056,0.14398654659591675,0.19699455613341882
2019-04-12 19:00:00,0.3439701247252337,0.3654496361182114,0.2679421186887649
2019-04-12 20:00:00,0.4695375497257842,0.6746952243723499,0.3446417364553042
2019-04-12 21:00:00,0.4352013985673814,0.633090801528622,0.3130412263111713
2019-04-12 22:00:00,0.37545225679265304,0.64839794872525,0.2691727183819255
2019-04-12 23:00:00,0.3993855345257981,0.6382693957076019,0.26594253272944324
2019-04-13 00:00:00,0.3962149278072988,0.5558793873623327,0.2638583316602704
2019-04-13 01:00:00,0.41904646126524236,0.5350498394091471,0.2971398147812036
2019-04-13 02:00:00,0.3832579999360785,0.49063754480314303,0.26332375287799337
2019-04-13 03:00:00,0.3723188147787505,0.47809563315401815,0.2540218618938025
2019-04-13 04:00:00,0.3672031107059013,0.49321749133002735,0.23995477039299937
2019-04-13 05:00:00,0.3496090334550185,0.4916231299925821,0.22912292494583897
2019-04-13 06:00:00,0.4468734231172024,0.6273006452552627,0.32547516614231775
2019-04-13 07:00:00,0.5714863614519351,0.7770932727204205,0.40249896704126753
2019-04-13 08:00:00,0.5824126794538785,0.832023579507397,0.37083141473637327
2019-04-13 09:00:00,0.4768227765038349,0.709406016202205,0.29408632648236294
2019-04-13 10:00:00,0.4265648797904821,0.48410909374189554,0.3173600763792918
2019-04-13 11:00:00,0.5338188077804614,0.5141446212270816,0.4030804266854488
2019-04-13 12:00:00,0.5942462192940263,0.5464294183494058,0.4196423007219204
2019-04-13 13:00:00,0.5500390975983139,0.4752453547820705,0.3875342903163374
2019-04-13 14:00:00,0.5198468733816797,0.4190650931159676,0.37291051603076053
2019-04-13 15:00:00,0.5680574442468749,0.4288359229080058,0.4098348060889434
2019-04-13 16:00:00,0.6371775573267777,0.45977892892418654,0.44109467202310654
2019-04-13 17:00:00,0.6336190842624654,0.5075338670653332,0.38987906969407027
2019-04-13 18:00:00,0.6039316318788452,0.5736661553624723,0.313618954363358
2019-04-13 19:00:00,0.5681608851633345,0.6894616348036823,0.2474386842101099
2019-04-13 20:00:00,0.4659416249865644,0.6800368484750396,0.1758351178443167
2019-04-13 21:00:00,0.44456859874405963,0.6705167016979847,0.18095062511043372
2019-04-13 22:00:00,0.3835922279735653,0.599968009458187,0.15160216135465052
2019-04-13 23:00:00,0.41233857591378736,0.5795336296076837,0.18327295222956602
2019-04-14 00:00:00,0.45684676391296364,0.6318906223902584,0.195795988886942
2019-04-14 01:00:00,0.43616643957552864,0.5572055931353886,0.2117155862610459
2019-04-14 02:00:00,0.601209192684656,0.6665542467035837,0.3353994392089582
2019-04-14 03:00:00,0.8199312454722665,0.9153060734777498,0.45424417488477176
2019-04-14 04:00:00,0.9157278820651088,1.0801685736913904,0.4919871202241953
2019-04-14 05:00:00,0.873366315633225,1.1297473496792916,0.43211122243072764
2019-04-14 06:00:00,0.8086956915359823,1.1218076689763565,0.38937937094161135
2019-04-14 07:00:00,0.8885879978179776,1.2525771150388425,0.44104263801398
2019-04-14 08:00:00,0.9815654266680433,1.2834961810144292,0.5187526077647209
2019-04-14 09:00:00,1.137687232998969,1.3774941273516494,0.6292399691062569
2019-04-14 10:00:00,1.0700828901062798,1.2003173409883476,0.6333577155670683
2019-04-14 11:00:00,1.256951882710836,1.4239165001773217,0.7342239450584077
2019-04-14 12:00:00,1.3007272664737155,1.5216467460745833,0.7803204459928234
2019-04-14 13:00:00,1.2117740723707473,1.372570706454633,0.7540194551388666
2019-04-14 14:00:00,1.149163326422777,1.250162064769781,0.7257131751481056
2019-04-14 15:00:00,1.0684313219557915,1.2374377607103086,0.6434901462174935
2019-04-14 16:00:00,1.0505103843063364,1.2800788489954833,0.5670455078483353
2019-04-14 17:00:00,0.9664995250122318,1.2963644659609441,0.450170180186201
2019-04-14 18:00:00,0.826905228819675,1.220968280639149,0.3489856794239481
2019-04-14 19:00:00,0.8344361090117345,1.3258682708520515,0.3362323752854438
2019-04-14 20:00:00,0.7832488835915623,1.296096056667395,0.3371624910853039
2019-04-14 21:00:00,0.6629308764407958,1.0819013698857172,0.31797423543140807
2019-04-14 22:00:00,0.3630298387137744,0.7776457672122021,0.1412789138651745
2019-04-14 23:00:00,0.20169623951851315,0.5488061418703973,0.04733143531434045
2019-04-15 00:00:00,0.2061114933551558,0.4504609227014249,0.08701240691775547
2019-04-15 01:00:00,0.14092414891607216,0.32790535090940176,0.04988981163463114
2019-04-15 02:00:00,0.04606789911536842,0.20661177720289917,-0.004163795852326594
2019-04-15 03:00:00,-0.007381735610294063,0.1327482544063897,-0.03783377136108011
2019-04-15 04:00:00,-0.028211376795153727,0.07368969909751473,-0.041266243084853375
2019-04-15 05:00:00,-0.03590252064633773,0.04962826750131564,-0.04365165464658453
2019-04-15 06:00:00,-0.07084718947925472,0.03281613258238007,-0.07621286485412324
2019-04-15 07:00:00,-0.09908509793192408,-0.004088886618095378,-0.08427731096475484
2019-04-15 08:00:00,-0.1586433461677904,-0.07528936235537945,-0.11609735065358982
